Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9990192415690796,0.0057033293521367,1.0,0.8195160804432948,0.0094343255288949,Pass
0.9232579788312678,0.2339671141849806,1.0,0.3416310530828292,0.0410600703816911,Pass
0.9984142298004556,0.0088509779168097,1.0,0.7763099596456682,0.0116942842173612,Pass
0.9983743887257868,0.0090518868877984,1.0,0.7761590961445389,0.0122622188672097,Pass
0.9959270254653648,0.0205551480371544,1.0,0.6597827036610903,0.0150668033554126,Pass
0.995665792071578,0.0217083594481067,1.0,0.6834084465944805,0.0181882658154642,Pass
0.999000871732256,0.0058008300459439,1.0,0.8193089553283183,0.0098038866703323,Pass
0.999584889401654,0.0025528817502386,1.0,0.8708494731363394,0.0032748683508153,Pass
0.98617216497354,0.0588257838399371,1.0,0.5671290285389702,0.0263758669064487,Pass
0.9998586476841836,0.0009063462521553,1.0,0.9468330299563336,0.0030291689608537,Pass
0.9791644300793908,0.0827823935712697,1.0,0.5260578461910043,0.0298162173490263,Pass
0.9747075975259408,0.0970828900656703,1.0,0.5072860402036622,0.0316828781309865,Pass
0.998707073627737,0.007348786447116,1.0,0.7745241850702064,0.0083084934198655,Pass
0.9865152276404492,0.0575962044662283,1.0,0.5692013035918051,0.026082766651961,Pass
0.999077810334536,0.0053877964425462,1.0,0.8250973913630932,0.0092191655736935,Pass
0.9757355926801208,0.0938388920458181,1.0,0.4695697056349754,0.0282178439572201,Pass
0.999637255365066,0.0022454250050266,1.0,0.8800268941862799,0.0029950137573587,Pass
0.9683976778617696,0.1163708510398973,1.0,0.4409099345740347,0.030491776879433,Pass
0.9964190746659908,0.018350416390749,1.0,0.7004296117349353,0.0166444777206675,Pass
0.9848874692424514,0.0633786816422505,0.0,0.5187402071041275,1.0,Fail
0.9958350569965936,0.020962072876377,1.0,0.6870431602155768,0.0178769199832832,Pass
0.9986269143397808,0.0077638439697381,1.0,0.7690074996545372,0.0085263029360027,Pass
0.9996384482116124,0.0022389852008721,1.0,0.8809203883575636,0.0027005864250889,Pass
0.9871567405134108,0.0552795920722711,1.0,0.5376335316609158,0.0235975418702598,Pass
0.9995648495796644,0.0026689270749313,1.0,0.8839608491069428,0.0062304858443204,Pass
0.9840995940981768,0.0661314163324863,1.0,0.5150488063624479,0.0249177838272548,Pass
0.9921573918076252,0.0363267727436576,1.0,0.5903712105308917,0.0199057845274912,Pass
0.9570457151282044,0.1488475093915966,1.0,0.4548093120410257,0.0369281036255334,Pass
0.994982052430854,0.0246763750889301,1.0,0.6384922026895945,0.0161051324836935,Pass
0.9978568126090556,0.0116167079447784,1.0,0.7260364227960479,0.0107209555254692,Pass
0.9145884894125322,0.2537631111811197,1.0,0.3872177352268456,0.0449383331380337,Pass
0.997719754540809,0.0122820835010244,1.0,0.7195843648754201,0.0112096847103074,Pass
0.9997973353716688,0.001284753376475,1.0,0.9171728995569852,0.0008335522637054,Pass
0.9981580063621662,0.0101359607335958,1.0,0.7612592459761263,0.012233496007173,Pass
0.9983765358495712,0.0090413884796672,1.0,0.7530324162380931,0.0093546466152518,Pass
0.9992434967199106,0.0044843991039483,1.0,0.822903030267072,0.005742850548181,Pass
0.9997815897972492,0.0013814490106572,1.0,0.9129303124449004,0.0010654623355724,Pass
0.5016071221527347,0.8096253347948359,1.0,0.2275900645968704,0.0839342754092654,Pass
0.9994605947914594,0.0032679802515394,1.0,0.8511996508282456,0.0041594579238334,Pass
0.8263349026422504,0.4250920505528474,1.0,0.3174691461320489,0.0552395440979803,Pass
0.9984195976099172,0.0088227702154649,1.0,0.7761999668123911,0.011584716693998,Pass
0.9479274768384984,0.1732947096070587,0.0,0.4242442643626679,1.0,Fail
0.9994935173561555,0.0030800629176334,1.0,0.856189720235553,0.0038879706186848,Pass
0.9819498460512244,0.0735031706967185,1.0,0.5009086967551257,0.0263636441889683,Pass
0.9991663195483216,0.004907371308032,1.0,0.815660149570886,0.0056580248393408,Pass
0.9830325928619106,0.0698145940585092,1.0,0.549009965357382,0.0285460959045667,Pass
0.9993941532387928,0.0036453836586042,1.0,0.8587470827178629,0.0073265823455251,Pass
0.9943417324044396,0.0273978547606114,1.0,0.6561146279091049,0.0197458390113575,Pass
0.9838378835657712,0.067039380946249,1.0,0.55208546659266,0.0277713328257558,Pass
0.9950370426566696,0.0244398860485973,1.0,0.639567913627266,0.0160845378965635,Pass
0.9838254779616826,0.0670827983198239,1.0,0.5512128475650777,0.0276134349223867,Pass
0.9882498650890552,0.0512784760140421,1.0,0.5843509908603858,0.0252751350026477,Pass
0.9811379946913554,0.0762374425067955,1.0,0.4957409362430567,0.0271791203505476,Pass
0.881955547857719,0.322777787836257,1.0,0.3558038087431797,0.049397668735912,Pass
0.9991090629140664,0.0052181451814941,1.0,0.8095019796305077,0.0060903859435698,Pass
0.9978960572604514,0.0114249752405391,1.0,0.7505097675705892,0.0133187534608088,Pass
0.9667004957947384,0.1213936264508731,1.0,0.4342328625477546,0.0318634633220218,Pass
0.990420368665925,0.0431117627812532,1.0,0.5692385484891209,0.021199682109469,Pass
0.999634869671972,0.0022597865555204,1.0,0.895489053793605,0.0055359365013389,Pass
0.999545286896294,0.0027829215665801,1.0,0.8802637100959642,0.0062698713071352,Pass
0.9998464806494048,0.000981742289606,1.0,0.9305100612273434,0.0004022338680445,Pass
0.9927842326680584,0.0338145991546409,1.0,0.6003382562399,0.018463676208124,Pass
0.9952257509804004,0.0236263781756593,1.0,0.6432903621441975,0.0160544063213358,Pass
0.9194365756333897,0.2427787417427606,1.0,0.336067183632203,0.0417875070471012,Pass
0.9923317859727924,0.0356320274819108,1.0,0.625890036195395,0.0218601984632462,Pass
0.9955648772537042,0.0221505481192946,0.0,0.6675036979374223,1.0,Fail
0.9996061220701896,0.0024292460556088,1.0,0.8909613363100645,0.0059143754591615,Pass
0.9991491425580448,0.0050019565623447,1.0,0.8300298042995781,0.0084702898030116,Pass
0.9788108703628682,0.0839405382853315,1.0,0.4842116997082584,0.0271074004700465,Pass
0.981105072126659,0.0763482951464434,1.0,0.5381511314615097,0.0294440910765888,Pass
0.9990694604087068,0.0054330681782828,1.0,0.8237287939207106,0.009134698786102,Pass
0.9947971612160732,0.0254682980786503,1.0,0.6647201845487732,0.0192446328433598,Pass
0.9996911720289888,0.001925998002181,1.0,0.8919440029312485,0.002043905083942,Pass
0.9969438078620037,0.0159491129353631,1.0,0.6897457938565783,0.0130461291393317,Pass
0.9945632440082124,0.0264627906220207,1.0,0.6595696822980057,0.0193751624334309,Pass
0.9990866373989836,0.0053394269261882,1.0,0.8062184592080062,0.0067062276909621,Pass
0.9995047301136972,0.0030159057547721,1.0,0.8757213207230512,0.00691883787634,Pass
0.9884198457219986,0.0506505981367778,1.0,0.5841696351756086,0.0248255396778654,Pass
0.9224291890504316,0.2358903757245666,1.0,0.3417220836130594,0.0399120599633413,Pass
0.9992115284324512,0.0046595703893744,1.0,0.8192700221551105,0.0059641043893945,Pass
0.8532997952598183,0.3775582836481769,1.0,0.3322628318314587,0.0521100339522337,Pass
0.9301288942264794,0.2177604733401791,1.0,0.4022488341168155,0.0413987503474703,Pass
0.9986943101696846,0.0074155327194107,0.0,0.7705814866669535,1.0,Fail
0.9786726194480746,0.0843918561240849,1.0,0.5199997259572341,0.0292368870118441,Pass
0.9617556697189222,0.1356785667576179,1.0,0.4645773584415748,0.0353536368362639,Pass
0.999651569523629,0.0021606269611656,1.0,0.8836165214455739,0.0025310207281921,Pass
0.9986535148177782,0.0076270235313709,1.0,0.7911813979721415,0.0108608024554229,Pass
0.9903497521503442,0.0433824996568664,1.0,0.5686625133912134,0.0210790636569668,Pass
0.990250149463672,0.0437644229034889,0.0,0.5908301749286217,1.0,Fail
0.9920311886429558,0.0368285109318129,1.0,0.589277142650237,0.0195271852697777,Pass
0.9996625437118618,0.0020968745148646,1.0,0.8858663036533851,0.0023849273547567,Pass
0.9789288428863638,0.0835549601420244,1.0,0.4847295287721971,0.0271325404050466,Pass
0.999229421130656,0.0045619344536244,1.0,0.821552850578826,0.0057151810122009,Pass
0.99974198729189,0.0016211730920908,1.0,0.9036937683793892,0.0013548955027485,Pass
0.0876037239714919,0.994402097797928,0.0,0.1786222981608841,0.1843513611508911,Fail
0.9858010704127772,0.0601495884956229,1.0,0.5271326523557563,0.0241150445611095,Pass
0.982750723222861,0.0707790723104026,1.0,0.505855732864281,0.025949218375805,Pass
0.9956270245588016,0.0218783659715758,1.0,0.6529058083420252,0.0151862683703119,Pass
0.2801889182647232,0.9424145889846488,0.0,0.0560146847563426,1.0,Fail
0.9951506016479412,0.0239511472352477,1.0,0.6421413925095918,0.0158354412456761,Pass
0.9994275529421082,0.0034565418349992,1.0,0.864144522601159,0.0073199895128957,Pass
0.9984224604416294,0.008808573848538,1.0,0.7554386671274878,0.0094026649927669,Pass
0.9984701743035088,0.00856720600558,1.0,0.778779570579122,0.0113359753714397,Pass
0.9994997201582,0.0030447832737991,1.0,0.8749414653849954,0.006948680960997,Pass
0.9721059992069954,0.1051597057586533,0.0,0.4853521170035369,1.0,Fail
0.9981065946759912,0.0103906542814207,1.0,0.7380182336341045,0.0101842082679985,Pass
0.8425334008961614,0.3969666355196734,1.0,0.3206305001219274,0.0521027436866941,Pass
0.9997897011537684,0.0013328355878101,1.0,0.9149153233848752,0.0009979970782338,Pass
0.9979837314816536,0.0109972298705717,1.0,0.7318547294076093,0.0105044746894215,Pass
0.9997937568320284,0.0013075712490476,1.0,0.9157609874007628,0.0010335033201919,Pass
0.9762585366063136,0.0921766622585429,1.0,0.5117172540084873,0.0307098068245685,Pass
0.9991864786549648,0.0047971652728969,1.0,0.8169461736443128,0.0059184209977085,Pass
0.9404773151600776,0.1923821626262071,0.0,0.4040828588273097,1.0,Fail
0.9954850758197118,0.0224998437425694,1.0,0.6803056395232796,0.0186354351697495,Pass
0.993001450024262,0.0329350474600966,1.0,0.6339580382660263,0.0209985056443976,Pass
0.9856388432823892,0.0607260179155815,1.0,0.5617785957432719,0.0263582596600591,Pass
0.9966436876707858,0.0173287691492207,1.0,0.707129547684712,0.0163259889180095,Pass
0.999393914669483,0.003646661055761,1.0,0.8418904948202208,0.0045998003775532,Pass
0.9972772084718822,0.0143920085269519,1.0,0.727511834577754,0.015110269837162,Pass
0.9273162813533752,0.2244531435942163,0.0,0.3466589372339694,1.0,Fail
0.9988152648095476,0.0067845456231515,1.0,0.7835202507829774,0.0074696466905282,Pass
0.9995262013515428,0.0028924769601295,1.0,0.860948245725142,0.0037877992088266,Pass
0.6951112854257531,0.6153524289149989,1.0,0.1790237701300507,0.0647102042784238,Pass
0.9982415056204544,0.0097195662669914,1.0,0.7450043523434482,0.0099233301060791,Pass
0.9994127616449257,0.0035399114278916,1.0,0.861167196284548,0.0072026589856224,Pass
0.998728067726964,0.0072397895153207,1.0,0.7759197763921691,0.0083003596360413,Pass
0.9987290220042012,0.0072355519344445,1.0,0.7763830356102845,0.0080887555460698,Pass
0.4844052013835109,0.8230436608800572,0.0,0.2165691046359964,1.0,Fail
0.9966534690124708,0.0172846331766659,1.0,0.7078942261393825,0.0164070172859955,Pass
0.9984006313498202,0.0089198994985633,1.0,0.7542762539415783,0.0093807867224093,Pass
0.9948259088178552,0.0253453772823503,1.0,0.6657649660398267,0.0193082580369863,Pass
0.9286956891002928,0.221181090608945,1.0,0.401229491682448,0.0418604507919826,Pass
0.9996111320256869,0.0024002467515487,1.0,0.8909526541037855,0.0056864100299764,Pass
0.9977316830062783,0.0122238944776315,1.0,0.719773600876775,0.0113737038681494,Pass
0.1608848201688402,0.98114344602088,1.0,0.1879757950232851,0.117204307042975,Pass
0.9924101559909282,0.0353180697036051,1.0,0.594553546211512,0.0191092075922963,Pass
0.999501628712675,0.0030334152128761,1.0,0.8574768648441289,0.0038122376218722,Pass
0.9946889700342632,0.0259285351571773,1.0,0.6633439094091924,0.0195145220672859,Pass
0.9990500170099914,0.005537752843353,1.0,0.8228092044886752,0.0094047294448757,Pass
0.9984207904564636,0.0088177844304073,1.0,0.7558324364846098,0.0091407610491411,Pass
0.9993733977088756,0.0037621358074808,1.0,0.8390800951064281,0.0047737608098532,Pass
0.0776681472278009,0.9955956933950004,0.0,0.0194948767252524,0.2107167360663402,Fail
0.9908787795939262,0.0413450750778369,1.0,0.6108408407936688,0.0235852025671129,Pass
0.7335139064436138,0.5656525086327565,1.0,0.2761574192536104,0.0633500604007494,Pass
0.9975626566505726,0.0130365639850928,1.0,0.7370023949157857,0.0142404986012989,Pass
0.9974461155429332,0.0135921849855253,1.0,0.7075913424757605,0.0122240403999319,Pass
0.9987894993241327,0.0069197162443849,1.0,0.8009965399212544,0.010398564858374,Pass
0.998451088758757,0.0086635776646602,1.0,0.7573154689653543,0.0092436902933047,Pass
0.9995281099060176,0.0028817380097368,1.0,0.8615522347917735,0.0036439592623887,Pass
0.998643256337474,0.0076796730178707,1.0,0.770414552382622,0.0083274135385291,Pass
0.993346540530301,0.031528038731508,1.0,0.6084716252241713,0.0182176717113522,Pass
0.997952478902123,0.0111494180998583,1.0,0.7546190712455472,0.0134883026743662,Pass
0.7616452836994654,0.5263473083007892,0.0,0.2829103920207124,1.0,Fail
0.2936364738120083,0.9366770794182032,1.0,0.1924953349404643,0.0986972801115223,Pass
0.9996217483599554,0.0023369518401788,1.0,0.8775108217134745,0.0029578830371792,Pass
0.9975308076477682,0.013189180144109,1.0,0.7117139942747307,0.0116001572393837,Pass
0.9990297386186928,0.0056463514506201,1.0,0.8200799597599446,0.0093061181409721,Pass
0.9885615558917789,0.0501250412183882,1.0,0.5508469997493174,0.0220508629185313,Pass
0.986815824970286,0.0565137037331791,1.0,0.573484717339783,0.0263185501027776,Pass
0.9997496215097904,0.0015754027778485,1.0,0.9041525499295868,0.0017745136301562,Pass
0.7006445427031904,0.6084558595646292,1.0,0.2698737855777512,0.067249587185704,Pass
0.9714959774828738,0.1070269434916231,1.0,0.4933916984379352,0.032382016650241,Pass
0.999612086302925,0.002394237232083,1.0,0.8759088555493242,0.0029604500024,Pass
0.9996687465139058,0.0020590037430606,1.0,0.8867735622369181,0.002473979794321,Pass
0.905400469599828,0.2740202818567036,0.0,0.3647418415012708,1.0,Fail
0.9168231681336294,0.2487266097222123,0.0,0.3773662611946451,1.0,Fail
0.9942921099880856,0.0276061192784621,1.0,0.6247747340018192,0.0170851948571761,Pass
0.9907500714515078,0.0418431072330508,1.0,0.5736472865696853,0.020414797924174,Pass
0.9883326486394148,0.0509729557181413,1.0,0.5844571151108552,0.0250972271102216,Pass
0.9992980098071068,0.0041826575083015,1.0,0.848068369270388,0.0081210454167609,Pass
0.9964743034611157,0.0181002739697971,1.0,0.7020499660485119,0.016570119772928,Pass
0.9992938348441924,0.004206765562095,1.0,0.8469486938358395,0.0080159010038689,Pass
0.9984953433656498,0.0084385041208571,1.0,0.7604816992002014,0.0088924431660546,Pass
0.9988986447831808,0.0063447226766954,1.0,0.7896265999438109,0.0074204146852427,Pass
0.9993268766935436,0.0040221899152994,1.0,0.8333860885119015,0.0049725690505706,Pass
0.7439403395413837,0.5513852991502809,0.0,0.1991260092755135,1.0,Fail
0.9795041527759688,0.0816663528363925,1.0,0.5235485880578827,0.0287968984798626,Pass
0.9953453934890611,0.0231079884073956,1.0,0.646402437852655,0.0155836126256268,Pass
0.997592000675628,0.0128961061440237,1.0,0.7393327793281084,0.0144124295057868,Pass
0.9890799670010928,0.0481930326874732,1.0,0.5918746758944752,0.024747939467186,Pass
0.9941894059003912,0.0280372490612285,1.0,0.6232243314025022,0.0169886513041044,Pass
0.9992771349925348,0.0042992030936137,1.0,0.8443474004174525,0.007961308320982,Pass
0.341093157975348,0.9141291551464124,0.0,0.194284417695628,1.0,Fail
0.9952005819182592,0.0237356052206111,0.0,0.6407020992843818,1.0,Fail
0.9994749089500228,0.003186969318501,1.0,0.8705146559836753,0.0069564460452209,Pass
0.7882044892064086,0.4867432138552754,0.0,0.224397625342908,1.0,Fail
0.9986111687653608,0.0078453141198213,1.0,0.7892796415735923,0.0112015245574618,Pass
0.9969720783251664,0.0158172284914874,1.0,0.6910507312985684,0.0127861320755249,Pass
0.999099520141691,0.0052705618634556,1.0,0.8080931826225155,0.0063401097046187,Pass
0.9970676253335792,0.0153728934431964,1.0,0.6940198181270312,0.0127699397470666,Pass
0.9568607046287692,0.1493566650283988,1.0,0.4071122586916915,0.033248623164431,Pass
0.9881126877361536,0.0517846065375356,1.0,0.5464437101648596,0.0225578862999304,Pass
0.999902186583148,0.0006313556473744,1.0,0.9606152161041324,0.0023561196002483,Pass
0.9998543534366148,0.0009327517368637,1.0,0.9329761456818926,0.0002691515330641,Pass
0.9878199631935268,0.0528607179298417,1.0,0.5762645321678364,0.0246243991381404,Pass
0.9129683652324354,0.2573867878350503,0.0,0.3746827568110734,1.0,Fail
0.928417636570194,0.2218424385121068,1.0,0.3489663828487191,0.0408314362839622,Pass
0.0115223012204728,0.9998972538027774,1.0,0.016892263209425,0.1467154418301154,Pass
0.9998656854788106,0.0008612277569783,1.0,0.9489657374129218,0.0029185893142099,Pass
0.9918779078616696,0.0374361442340692,1.0,0.6194804975156285,0.0221361892693042,Pass
0.930609492100254,0.2166086264598742,1.0,0.3527665149792052,0.0400234312256193,Pass
0.9587004318581638,0.1442665189445165,0.0,0.4094450118228221,1.0,Fail
0.999548865435935,0.0027626695902717,1.0,0.8646358394975343,0.0035989177631276,Pass
0.7077248026673955,0.5995047968909202,0.0,0.2610732536833394,1.0,Fail
0.9995751080599689,0.0026094122095065,1.0,0.8693474819932945,0.0032795888760091,Pass
0.7041818098535804,0.6040020315317983,0.0,0.2555522318465927,1.0,Fail
0.9979199141913906,0.0113090264691738,1.0,0.7293957249141012,0.0103569941292822,Pass
0.9980301332123308,0.0107686104310529,1.0,0.7345371199585035,0.010179433417491,Pass
0.999153436805614,0.004978626317934,1.0,0.8327652469475416,0.0089370224270111,Pass
0.999750814356337,0.0015686820607031,1.0,0.9184553183522656,0.0042741044992508,Pass
0.999024728663196,0.0056739589737906,1.0,0.8220935766822502,0.0098413984162738,Pass
0.9957182773196448,0.0214772881596338,1.0,0.6841785256233325,0.0180234416975338,Pass
0.9972403495135808,0.0145648746437401,1.0,0.7000734337559219,0.0124795944349515,Pass
0.9997302973957296,0.0016915641683877,1.0,0.899904389611132,0.0018871176511354,Pass
0.99197822625627,0.0370389608518051,1.0,0.5890900077186231,0.0192080380376927,Pass
0.8000832129751165,0.4681768123811366,1.0,0.2343906044942483,0.0524662162614774,Pass
0.9963958141583248,0.018455443534172,1.0,0.6991363420699658,0.0165483147735316,Pass
0.9986344292730264,0.0077250759584773,1.0,0.7906732395379138,0.0110881149292124,Pass
0.999549581143863,0.0027574705131949,1.0,0.8642702411677448,0.0038180068769015,Pass
