Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.9965438579063296,0.017689441361525,1.0,0.6805915256318104,0.0135839868900161,Pass
0.999435959335868,0.0033834985285712,1.0,0.8674269768301325,0.006750312164976,Pass
0.998079002361014,0.010464787774148,1.0,0.7404636569972989,0.0099689878333448,Pass
0.9995223568967002,0.0028924160799162,1.0,0.8803772473086807,0.0062834517395896,Pass
0.7539753363123918,0.5357210903495492,0.0,0.2735126421012928,1.0,Fail
0.9991730519177444,0.0048365154335285,1.0,0.8194847594749367,0.0056868822467747,Pass
0.9998083915398456,0.0012065939970437,1.0,0.9215528046597232,0.0009709520874315,Pass
0.999217988235792,0.0045916573836035,1.0,0.8241417873897346,0.0055203665669302,Pass
0.9802881748101862,0.0787419084409942,1.0,0.4940906480569697,0.0263550872379003,Pass
0.9997729218061336,0.0014215198901807,1.0,0.9129076668492904,0.0012295697162497,Pass
0.6873093726494564,0.6231914018375498,0.0,0.1763261738674061,1.0,Fail
0.9946754657170048,0.0258566313569432,1.0,0.6350973657263307,0.0165288057030542,Pass
0.9995266707832332,0.0028668746771055,1.0,0.8819496791792034,0.0064374521289527,Pass
0.9994655573906884,0.00321531650134,1.0,0.8714794473789399,0.006545104718074,Pass
0.9983822925502894,0.0089562317006244,1.0,0.7573948590195793,0.0089964735889284,Pass
0.9998568029331556,0.0009089002044687,1.0,0.936234252089382,0.0,Pass
0.9997884997297232,0.0013278164899173,1.0,0.930670706194681,0.0038312189645254,Pass
0.7652584263684878,0.5195369528754984,0.0,0.2851626570823819,1.0,Fail
0.9984060189262188,0.008837068319961,1.0,0.7808618878659331,0.0117045866962212,Pass
0.9898839360811438,0.0449552147199079,1.0,0.6031949359522604,0.0240203579373365,Pass
0.1107585574027911,0.990417123256294,1.0,0.1677821927387457,0.112080561397868,Pass
0.9994547726743568,0.0032764142635048,1.0,0.8535867254614334,0.0041427587119808,Pass
0.9989662250245448,0.0059460121961809,1.0,0.7990469989917403,0.006981588609266,Pass
0.995051612656608,0.0242546743573189,1.0,0.6724136431242397,0.0184912498027077,Pass
0.9694051977299852,0.1129058530521623,1.0,0.4882417615185497,0.0327277515570521,Pass
0.983442704337122,0.0681123082488933,1.0,0.5493966650244976,0.027093926023354,Pass
0.9989719768732546,0.0059153469012383,1.0,0.7997703654280967,0.0068506665811011,Pass
0.9344717040798468,0.2064996574047759,0.0,0.3982488667959102,1.0,Fail
0.9991764071628252,0.0048184302375293,1.0,0.8198369053213406,0.0056683136854173,Pass
0.9993252362481988,0.0040006746835926,1.0,0.8365018141882374,0.0049480079820115,Pass
0.95297863679508,0.1593035566247131,1.0,0.4457157557434433,0.0371948449947228,Pass
0.9981658792425728,0.0100357266600463,1.0,0.7451251444891711,0.0096689500114361,Pass
0.9908773282854472,0.0411600421265288,1.0,0.6122056610479474,0.0229654860298115,Pass
0.9302484091644688,0.2166824490888443,0.0,0.3528529496348711,1.0,Fail
0.9978382635264612,0.0116387253282003,1.0,0.7279987785220283,0.0110429399138186,Pass
0.7281586426979143,0.5711841598080162,0.0,0.2663544953564887,1.0,Fail
0.9003027269874229,0.2839706616023488,1.0,0.3131433024418964,0.0437046945095594,Pass
0.8115032899975472,0.448373604231966,1.0,0.2387367391162564,0.0534247023521809,Pass
0.9775353160515046,0.087719535394141,0.0,0.5079834951716717,1.0,Fail
0.995404392710826,0.0227345623576569,1.0,0.6508195031134942,0.0154188832978912,Pass
0.9984658141867676,0.0085351358516305,1.0,0.7620981627280211,0.0089338504010071,Pass
0.9982866680654848,0.0094358144113336,1.0,0.7520624364655643,0.0091712365816312,Pass
0.9852205049092628,0.0619363658933978,1.0,0.5262766192596057,0.023389472484899,Pass
0.984565153646858,0.0642301146127023,1.0,0.5211765392413238,0.0240076297939392,Pass
0.974891023437226,0.0961133380903132,0.0,0.4656431794936891,1.0,Fail
0.999961175021207,0.0002513996004388,1.0,0.9847874557812484,0.0015162325596959,Pass
0.9999937688305642,4.028811173420336e-05,1.0,0.997435725342523,0.0005908834839001,Pass
0.999931696796568,0.0004394740983811,1.0,0.972285940219564,0.0017494115534877,Pass
0.9867639176464686,0.0564521668078834,0.0,0.5622049066314684,1.0,Fail
0.998088828435894,0.0104161429304667,1.0,0.7647698199811168,0.0128194109958608,Pass
0.9978534819595064,0.011565124852028,1.0,0.7527565829526746,0.0132356900298448,Pass
0.9924321248898912,0.0350632881124972,1.0,0.6315261607943808,0.0217157435541285,Pass
0.9990226650400122,0.0056460008930007,1.0,0.8047046533099149,0.0064404986110368,Pass
0.9988861784633288,0.0063687869618296,1.0,0.8134355286978937,0.0100109995312773,Pass
0.9819592066906464,0.073160217794371,1.0,0.5411274038946485,0.0278972766032985,Pass
0.9999070117791876,0.0005957785473053,1.0,0.9629340157765373,0.001974622632683,Pass
0.9988735962942756,0.0064344760058928,1.0,0.8112502287697407,0.0098141843311816,Pass
0.9687874731445584,0.1147494287009996,1.0,0.4855169357014416,0.032768469309445,Pass
0.9970533758378975,0.0153551900396311,1.0,0.7233713960735054,0.0152574611894364,Pass
0.999592337722673,0.002488840853345,1.0,0.8759131344416664,0.0028707825063509,Pass
0.2083622773150801,0.96722130226786,1.0,0.040897429779743,0.1098745677767646,Pass
0.9941317961837204,0.0281395273436582,1.0,0.6561127948001865,0.0197674762707231,Pass
0.9999122843071716,0.0005614886092517,1.0,0.9657419684905748,0.0021043680519556,Pass
0.9893624351314294,0.0469186549242199,0.0,0.5825050566326259,1.0,Fail
0.9984646158849524,0.0085409942277418,1.0,0.7841750007928652,0.0114859731867675,Pass
0.9967165331978138,0.0169039452322125,1.0,0.7116856309447485,0.0156689552722073,Pass
0.9988472336543548,0.0065736343081933,1.0,0.7890972731540546,0.0074838979609942,Pass
0.9994686729754064,0.0031974049167624,1.0,0.8550847118662269,0.0042810166511106,Pass
0.9963321179756895,0.0186437335507132,1.0,0.6744821200696391,0.0139197271954424,Pass
0.9987969049781416,0.0068351092590711,1.0,0.785729640136012,0.0074124524446291,Pass
0.9907229870117268,0.0417544849425476,1.0,0.6106909110894458,0.0231250433966257,Pass
0.9998486544808164,0.0009591995717273,1.0,0.9333949199354062,0.0002549054018393,Pass
0.99537191873165,0.0228756048149209,1.0,0.6505569044433172,0.0151641466655919,Pass
0.999745360864398,0.0015879092785468,1.0,0.9063724444033252,0.0015130837001325,Pass
0.99598005690256,0.0202129398995978,1.0,0.6653102881259289,0.0142700518425611,Pass
0.99598413112873,0.0201949650612464,0.0,0.6805193968630343,1.0,Fail
0.8785315002990366,0.3284639797704418,0.0,0.339754086146996,1.0,Fail
0.97198598034809,0.1051029967187266,1.0,0.4558267111570227,0.0292118177395185,Pass
0.9527024282268146,0.1600430497647679,1.0,0.4460618341757336,0.037456793019707,Pass
0.9998088708605712,0.0012036920619438,1.0,0.922778471827596,0.0005585574522258,Pass
0.9974490550970792,0.0135010738895984,1.0,0.7117695511927609,0.0117346697303904,Pass
0.9985611990112097,0.0080503010589606,1.0,0.789910252579178,0.0111168738594056,Pass
0.964787661517604,0.1264806512338305,1.0,0.4304979977102959,0.0314471276265641,Pass
0.8872886899601362,0.3109565195160615,1.0,0.2985949897842694,0.0459016848885141,Pass
0.9997743597683107,0.0014125291064427,1.0,0.913557412403917,0.0011068598264786,Pass
0.9836121442137062,0.0675302389476846,1.0,0.5525443917140999,0.0274448316828938,Pass
0.9997544679581888,0.001532510412234,1.0,0.9091606573987756,0.0011806422945863,Pass
0.9859744764110095,0.0592720954088808,1.0,0.5685397807606726,0.0262268773705318,Pass
0.9958530369102124,0.0207734908052989,1.0,0.6616028169358095,0.0147490003875021,Pass
0.9619173691810916,0.1346927998583266,1.0,0.4667640523663106,0.0349888353454816,Pass
0.0727419530138668,0.9956934462163408,0.0,0.1920375787151755,1.0,Fail
0.9998472165186388,0.0009687387791423,1.0,0.9329302352313716,0.0002774877531032,Pass
0.9940026192481064,0.0286764011505937,1.0,0.6235982590713953,0.0166205204993328,Pass
0.9993971343570748,0.0036012156627041,1.0,0.8637961527843292,0.0073059964671372,Pass
0.9984260305665222,0.0087358293092123,1.0,0.7828539968445615,0.0118079563064177,Pass
0.409507422461185,0.8734245798089827,1.0,0.2080751091996084,0.0890817005345803,Pass
0.7012794148644308,0.6059425337769532,1.0,0.2756148280891819,0.0683276235364902,Pass
0.9981538962244269,0.0100952040489424,1.0,0.7439603146716365,0.0099832000484811,Pass
0.9983100349508696,0.0093184571277853,1.0,0.7519792080839708,0.0098797128754578,Pass
0.9958948576435424,0.0205899364287595,1.0,0.6918409636410638,0.0174744251224615,Pass
0.9997997637667806,0.0012588850170357,1.0,0.920000042821994,0.0008061282594883,Pass
0.9994067207715917,0.0035471457985529,1.0,0.846594352961277,0.0046037770759083,Pass
0.9979063270695304,0.0113081180400636,1.0,0.7321470139977833,0.0103311284168909,Pass
0.9904927932331418,0.0426372465343732,1.0,0.6064100710094545,0.0229379654052558,Pass
0.9995134894632728,0.0029420319363163,1.0,0.8620892474628191,0.0038428231733969,Pass
0.9997822685602876,0.0013650894490255,1.0,0.9152964502314138,0.0010949911499353,Pass
0.993943542968647,0.0289213978204912,1.0,0.6231460477683387,0.0163612815733067,Pass
0.9616768700069012,0.1353731089993295,0.0,0.4560932570099131,1.0,Fail
0.9984072172280334,0.0088308876187684,1.0,0.7586938307548932,0.0090184387778327,Pass
0.598973918122194,0.7206573384388495,1.0,0.2436858398630545,0.0749915645815729,Pass
0.9997865824468196,0.0013392906571884,1.0,0.9165424423541426,0.0009806725927689,Pass
0.997771038794662,0.0119640475616645,1.0,0.7257433095782589,0.0107526880954519,Pass
0.7995741954332001,0.4675206669021402,1.0,0.2297593722805603,0.0568163768657134,Pass
0.9973104115771296,0.0141547558834928,1.0,0.705895982886805,0.0123506077520119,Pass
0.9984468810180964,0.0086309929083085,1.0,0.7842275385968092,0.0117709962433846,Pass
0.6154697409019836,0.7038815547730757,1.0,0.2514066161850268,0.07490915165397,Pass
0.4010701793845834,0.8786813506238088,0.0,0.2073371409715898,1.0,Fail
0.2732171276154287,0.9439453777769796,1.0,0.0529267440967691,0.1048663741923888,Pass
0.9897548789757108,0.0454423710606577,1.0,0.5985015871854509,0.0234215512655754,Pass
0.999961175021207,0.0002508483168839,1.0,0.9840689600114548,0.0013529902018416,Pass
0.9989963024000904,0.0057864283082516,1.0,0.820569642737793,0.0091326410249852,Pass
0.9929061730877472,0.0331622511205745,1.0,0.6041602637837389,0.0188476484659349,Pass
0.9993336243609006,0.0039543301912479,1.0,0.8561637632324552,0.0077314282502121,Pass
0.9978063886981924,0.0117925921516405,1.0,0.727144618650491,0.0107743269278193,Pass
0.9990260202850932,0.0056281216082225,1.0,0.8045882118055394,0.0066223431656113,Pass
0.6636912033742264,0.6511545870807038,1.0,0.1656625311490388,0.0672789322776154,Pass
0.9995348192355722,0.0028200907729068,1.0,0.8655469709390498,0.0036387576580511,Pass
0.9997503937320188,0.0015571245416378,1.0,0.9212306334866608,0.0041213316603662,Pass
0.9789581796261612,0.083111462983331,1.0,0.4868939401607276,0.0269602563892431,Pass
0.9996317618523732,0.0022589090117492,1.0,0.8825091038417934,0.0027525863888766,Pass
0.998833333353305,0.006645440126763,1.0,0.7877515214439258,0.0076700297264692,Pass
0.9867398317799948,0.0565382673064132,0.0,0.5611679707161878,1.0,Fail
0.6618230508452643,0.6533042894614027,1.0,0.1660562560932633,0.0660279305181738,Pass
0.9188350637011256,0.2432800849472881,1.0,0.3946043064134689,0.044230172973298,Pass
0.9998675876494868,0.0008426782137157,1.0,0.9512306479481484,0.0027061520300078,Pass
0.9993853909992916,0.0036664642855446,1.0,0.8625923417549427,0.0074364789969204,Pass
0.9422739670248914,0.1871467804129942,1.0,0.4270717751614543,0.0398471048369773,Pass
0.9996943132070956,0.0018913211449798,1.0,0.8948002158698131,0.002189083692848,Pass
0.7800134761022071,0.497703666623833,1.0,0.2188378741696934,0.0578948085234039,Pass
0.9972192208090388,0.0145833944085529,1.0,0.7028945178705938,0.012295761008511,Pass
0.999598329231746,0.0024544408940999,1.0,0.891717168729669,0.0055240735393516,Pass
0.999632960154188,0.0022523999292628,1.0,0.8824709371002152,0.0028467395830264,Pass
0.9993436900961437,0.0038993027726279,1.0,0.8562996428422351,0.0074542990246712,Pass
0.9995904204397694,0.002501049841052,1.0,0.8913667048755444,0.0058007142374349,Pass
0.9989561592893016,0.0059988338076686,1.0,0.8191485817326177,0.0097181825657522,Pass
0.9997029409801608,0.0018405549446834,1.0,0.8969101932048271,0.0019811838571699,Pass
0.9468508808057574,0.1754379416411288,1.0,0.4326112433859724,0.0383397074021741,Pass
0.9985643145959272,0.0080346672831514,1.0,0.7923180911090583,0.0115556426411172,Pass
0.9991025917710464,0.0052169714057857,1.0,0.8303364742435004,0.0086751518051988,Pass
0.905651946287799,0.2725149348249737,0.0,0.3180357606779293,1.0,Fail
0.9787585425438488,0.0837622393411069,1.0,0.526604372004422,0.0297148177989034,Pass
0.9993894652254612,0.0036439348390254,1.0,0.8449008595391542,0.0044448055379037,Pass
0.9986948096635372,0.0073656489407669,1.0,0.7978755712303249,0.010462591618783,Pass
0.9997424849400424,0.0016046715285966,1.0,0.919193053513118,0.0041440010112067,Pass
0.9986507121567604,0.0075919137457652,1.0,0.7958022999896501,0.0108127140375823,Pass
0.9961666324950932,0.0193838713409305,0.0,0.685202013779662,1.0,Fail
0.9849025954378494,0.0630514734003663,1.0,0.5612131088364917,0.0268471603703941,Pass
0.982576931276073,0.0710696724962246,1.0,0.54453466727114,0.0275800904371294,Pass
0.996887291206394,0.0161212201565213,1.0,0.6912783907561748,0.0130164202402913,Pass
0.9996062380237224,0.0024081081777237,1.0,0.8932745060147536,0.0055004827352019,Pass
0.9321453209369812,0.2121330223470966,1.0,0.4084206592090131,0.041167410418625,Pass
0.9714463850409756,0.1067482408328113,0.0,0.4810807525502947,1.0,Fail
0.9069881726412596,0.269618461082761,1.0,0.3790893789833174,0.0455377920619432,Pass
0.9984425671315644,0.0086528881348088,1.0,0.782638373439481,0.0115129433706897,Pass
0.9991023521106832,0.0052188851688986,1.0,0.8117910876334329,0.0062820477898939,Pass
0.8102098430188676,0.4504783022255379,1.0,0.312188446707025,0.0571325834567818,Pass
0.9983270508366366,0.0092340725560971,1.0,0.7541676351333437,0.0091524808101682,Pass
0.9693861447311328,0.1129626468660606,1.0,0.4901922614704029,0.0331560306737676,Pass
0.99862446934702,0.0077272317365028,1.0,0.7944431277666378,0.0109879543307217,Pass
0.9935887258013436,0.0303853781521419,0.0,0.6356139945873884,1.0,Fail
0.999976513284434,0.0001521177556585,1.0,0.989908120707903,0.0009540971037093,Pass
0.9927349357584409,0.0338516984131503,0.0,0.6000561776713816,1.0,Fail
0.9995106135389172,0.0029589146377012,1.0,0.8788339093890453,0.0064094133849934,Pass
0.9915701863946492,0.0384687044101369,1.0,0.6193037747800177,0.0222137967170896,Pass
0.949116869537167,0.1695357670018227,1.0,0.4397049328950072,0.0384502650706295,Pass
0.9989101444996208,0.006242105802862,1.0,0.8137751206972571,0.0095831989563872,Pass
0.9995456039519032,0.0027590794799965,1.0,0.8674277876457185,0.0034852061464943,Pass
0.9998512907448084,0.000942841742082,1.0,0.9470345796132472,0.0030299812940288,Pass
0.9737056632822232,0.099808876569225,1.0,0.5053691322699891,0.0316969181454318,Pass
0.9992613667614804,0.0043548298712975,1.0,0.848347243396643,0.0082444497875001,Pass
0.695255431812253,0.6134466815657835,0.0,0.2604734453723287,1.0,Fail
0.994173377256687,0.0279657517313792,1.0,0.6541367896395403,0.0191698098371212,Pass
0.9927527904554784,0.0337800170833908,1.0,0.6025468285920645,0.0184811158401384,Pass
0.9405079098105332,0.1915920295351627,1.0,0.4230351053402339,0.0399671465616363,Pass
0.9810954707426824,0.07605842495915,1.0,0.53967332113223,0.0289700286723749,Pass
0.9988525061823388,0.006545503874589,1.0,0.7896310245182826,0.0074094804979777,Pass
0.9967752499867292,0.0166358797764377,1.0,0.6876936058434364,0.0131942385030498,Pass
0.999803358672224,0.0012367492243214,1.0,0.9338036567164216,0.0035338822948118,Pass
0.9997813099188352,0.0013713835359721,1.0,0.914967217482782,0.0011320735307985,Pass
0.9989084668770803,0.0062510898574753,1.0,0.7944458168028274,0.007067997884209,Pass
0.954179215383128,0.1560761606713199,1.0,0.4485429675850119,0.0369707624980285,Pass
0.997730176702784,0.0121600642774621,1.0,0.7486518601672791,0.0137908506098493,Pass
0.9814677831164788,0.0748130685112081,1.0,0.5417431892946205,0.028812482748695,Pass
0.9661071116456604,0.1226489691005598,1.0,0.4336326465706931,0.0321807866693158,Pass
0.7560990866184081,0.5327077774664031,1.0,0.2784509142652075,0.0595193554170841,Pass
0.999669388529352,0.0020388938814734,1.0,0.890072021081299,0.0022791464935189,Pass
0.998638249817888,0.0076559474251105,1.0,0.7737838494345832,0.008172978802593,Pass
0.994992296716785,0.0245089679861359,1.0,0.67008209367821,0.0183360777585708,Pass
0.9050832322465896,0.2737432746619456,0.0,0.3170340360913388,1.0,Fail
0.9995990482128349,0.0024509636188236,1.0,0.87676183048699,0.0029370751631225,Pass
0.9967793242128986,0.0166171270512514,1.0,0.7143008168766181,0.0157022035407484,Pass
0.9991433340327422,0.0049976402910528,1.0,0.816614191804618,0.0057505603452871,Pass
0.9994528553914536,0.0032875442360388,1.0,0.8537994732996014,0.0039466203477934,Pass
0.9997906566729896,0.0013143902035215,1.0,0.9308481541650694,0.0037280884640076,Pass
0.999812945086741,0.0011782854098585,1.0,0.923477508612749,0.0006578972997072,Pass
0.95352937630907,0.1578255070387851,1.0,0.4492558389608411,0.0375725232158092,Pass
0.9978829601841456,0.0114227204198905,0.0,0.7432176925364266,1.0,Fail
0.9999563818139487,0.0002811889315516,1.0,0.9811711314609292,0.0012147563555183,Pass
0.9914828301923648,0.0388096476340731,1.0,0.5855358868300663,0.0194326890921246,Pass
0.9997285846389932,0.0016871167664974,1.0,0.9018899933534836,0.0019753242036766,Pass
0.8698097803716487,0.3454208791779022,0.0,0.3326601752893032,1.0,Fail
0.9997530299960112,0.0015413561833311,1.0,0.9085604948458172,0.0012881664504382,Pass
0.9999630923041104,0.0002393707850504,1.0,0.9844810629750502,0.0012532722983343,Pass
0.9914029034613308,0.0391218763363664,1.0,0.5839660320188746,0.0199106347543647,Pass
0.0353518208136158,0.998853916985432,1.0,0.1915633873088666,0.1524736230021109,Pass
0.9989712578921656,0.0059201205424206,1.0,0.8004342885894218,0.0065157080014888,Pass
0.9551200021377706,0.153530451983703,1.0,0.4523960346571148,0.0371292378789046,Pass
0.9970709908745724,0.0152728753467529,1.0,0.6978472364945654,0.0124543336240929,Pass
0.9899268352861064,0.0447921868658704,1.0,0.6013974367982311,0.0235375815787086,Pass
0.9901486409519886,0.043950857841691,1.0,0.5695475354968921,0.0207337044213233,Pass
